-2.733563282567167883e-08
1.635037580508244734e-11
3.298400547074485795e-09
6.235102565961774673e-02
-2.451892777944769137e-09
1.047172387587465612e-08
-6.500026376585845879e-09
2.704660877843533262e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.443676389408127280e-08
2.367903156760206175e-11
4.486783370717686723e-09
1.040373557901385559e-08
-4.739222169749167041e-09
8.611235994482044500e-09
-6.716638302840232535e-09
3.456308366200017135e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.139919300794155316e-08
-8.143703938686118812e-12
4.027758986288347952e-09
-6.459161835301261518e-10
-3.166986579393326409e-09
5.826542773078801144e-09
3.424407785378622201e-09
2.309193767506679262e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.824301386172317943e-08
-1.595362968453561811e-11
3.001558134904742076e-09
-1.931053905483991927e-08
-1.385170741568444945e-09
4.740747562818858316e-09
6.818639275572776372e-09
1.514460452577444105e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.569169395664403383e-08
-2.570459947664224982e-11
2.665978344503313921e-09
-1.714858240466538009e-01
-9.925869074367061129e-11
5.545051842094262826e-09
-5.267505886222877671e-09
9.806561061126321810e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.433441532884289250e-08
-6.133910374438797331e-11
3.150157048959184792e-09
-7.036677923552218596e-08
1.193600920318914995e-09
6.527161837433082324e-09
-1.440718048641254518e-08
4.968074669489861567e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.360684020658126008e-08
-1.002832895395755168e-10
3.315877691171028610e-09
-1.094107078616630545e-08
2.637172307858476601e-09
6.727081475275511065e-09
-2.740893811181042448e-08
2.760878766904553347e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.332612874002559002e-08
-1.158689432449565105e-10
3.275766880492473050e-09
3.426698320151140919e-09
3.536280578109111248e-09
6.650430500593713757e-09
-3.906313239633752844e-08
3.503983920083552500e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.327999469057723865e-08
-1.235699154754526132e-10
3.303800790951375691e-09
9.811757773636336091e-08
1.952573158855238719e-09
6.549152439445947379e-09
-1.954551333514534631e-08
3.755504775266144818e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
