3.612909243554339,4.217388046177896
3.6434251823831008,4.232092412818763
3.673856852254749,4.246970458237147
3.704202413635769,4.262023326917288
3.734460026992651,4.277252163343431
3.76462785279188,4.292658111999817
3.7947040487783315,4.30824230979764
3.8246867306240464,4.324005776577948
3.854573980908954,4.339949440101041
3.8843638813200494,4.3560742256425575
3.9140545135443205,4.372381058478133
3.943643959268759,4.388870863883404
3.9731303126861155,4.405544514958162
4.002511759196894,4.422402504270304
4.031786524609521,4.439445155800018
4.060952834913138,4.4566727927735394
4.0900089160968855,4.474085738417104
4.118952994149905,4.491684315956949
4.147783222668757,4.50946893225179
4.176497317220568,4.5274405001996225
4.205092829469608,4.545600122049383
4.233567310794211,4.563948900380343
4.261918312572707,4.582487937771765
4.290143386183433,4.601218336802919
4.3182398443773335,4.620141452604974
4.346203827699305,4.639259880916385
4.374031117349194,4.658576597789355
4.4017174944328525,4.678094579375569
4.429258740056134,4.697816801826707
4.4566506376804815,4.717746237050791
4.48388950776579,4.737884889537629
4.510972887906859,4.758232571073371
4.537898483373538,4.778788791372715
4.5646639994356795,4.799553060150356
4.591267141363139,4.820524887120995
4.617705614617875,4.84170378178367
4.643977273421032,4.863089086644425
4.670080386602825,4.8846796787804685
4.696013294657614,4.906474354820787
4.721774338079763,4.92847191139438
4.747361857363632,4.950671145130233
4.772774188225756,4.973070856914988
4.798009249615055,4.9956702190278826
4.823064225924624,5.018469058330204
4.8479362267398045,5.041467268346396
4.872622361645941,5.064664742600898
4.897119740228377,5.088061374618155
4.921425550358956,5.111656976910004
4.945538763701053,5.135449516081331
4.969460126426948,5.159435122435921
4.9931904611388855,5.183609847186148
5.01673059043911,5.207969741544377
5.040081336929865,5.232510856722982
5.063243649006343,5.257229172823112
5.086220305777653,5.282119635036471
5.1090154697458825,5.30717640651755
5.13163333753473,5.3323936311317555
5.154078105767898,5.357765452744493
5.176353971069089,5.38328601522117
5.198464152567121,5.408950314449949
5.220406012904222,5.434758451061672
5.2421747433954,5.460712418300886
5.2637655317986995,5.486814212512523
5.285173565872164,5.513065830041509
5.306394033604601,5.5394692670304275
5.32742311445806,5.5660256502143275
5.348260248844333,5.5927332468519655
5.368905546604517,5.619589737189907
5.3893591175797155,5.646592801474721
5.409621071611025,5.673740119952972
5.429691517631599,5.7010293735273505
5.449569401498117,5.728459083594477
5.4692502262516385,5.756030259491955
5.488728860928215,5.7837443687193195
5.508000174563892,5.811602878776109
5.527059036194717,5.839607257161861
5.545900328927063,5.867758949850986
5.564519413740288,5.896058671756418
5.582912235126141,5.9245062451199395
5.601074773039109,5.9531014379315765
5.619003007433682,5.981844018181358
5.63669291826435,6.0107337538593155
5.654140551085276,6.03977037261342
5.671343893178692,6.068952407980378
5.688303149703726,6.098277029561458
5.705018646955232,6.12774133246265
5.721490711228076,6.157342411789952
5.737719668817114,6.187077362649359
5.753705899266144,6.216943269660485
5.769450525149792,6.246937071116928
5.7849552147369225,6.2770555978480225
5.800221648895385,6.307295678201966
5.815251508493031,6.337654140526958
5.830046474397711,6.368127813171198
5.8446081415793705,6.3987135886103665
5.858937448566498,6.42940884938965
5.873035030997672,6.460211204178129
5.886901522886774,6.491118262857812
5.900537558247684,6.522127635310707
5.913943771094277,6.553236931418824
5.927120837570421,6.584443762807839
5.9400698314185725,6.615745757559171
5.952792044988089,6.647140552801899
5.9652887728932615,6.678625785758838
5.97756130974838,6.710199093652813
5.989610950167738,6.74185811370664
6.001438886068466,6.773600552898043
6.013045864200249,6.805424420575421
6.024432510718917,6.837327807998041
6.035599451778158,6.869308806426621
6.046547313531658,6.901365507121875
6.057276722044864,6.933496001387155
6.067788179358915,6.96569844044486
6.078081816744474,6.997971154645326
6.088157696486453,7.030312507667515
6.098015880869766,7.062720863190392
6.1076564321793265,7.095194584892926
6.117079412748234,7.12773203645046
6.126284996430396,7.160331573170083
6.135273706710028,7.192991524123447
6.144046135407046,7.2257102132544375
6.15260287434138,7.258485964506953
6.160944515332944,7.291317101824877
6.169071649374034,7.3242019497991775
6.176984790906672,7.357138892869864
6.184684316952508,7.390126422915883
6.192170590209131,7.423163043015119
6.199443973374134,7.456247256245454
6.206504829145098,7.4893775656847685
6.2133535051719475,7.522552476612777
6.219989776904314,7.55577057803531
6.2264126837924,7.589030566651941
6.232621216826715,7.622331146253008
6.238614366997769,7.6556710206288585
6.244391125296076,7.689048893569835
6.249950601354053,7.722463454084995
6.255295218210877,7.755912978374793
6.260431073867904,7.789395284785839
6.265364457522706,7.822908167844114
6.270101658372854,7.856449422075589
6.2746489656159214,7.890016842006247
6.279012733258981,7.923608242861238
6.283200264097415,7.957221742894301
6.287219580735113,7.990855690255103
6.291078723691535,8.024508438815262
6.294785733486146,8.058178342446405
6.298348650638404,8.091863755020157
6.3017753994698165,8.125563075894924
6.305072860266045,8.15927511312685
6.308247361569556,8.192998890757146
6.311305226922511,8.226733434784466
6.314252779867068,8.260477771207455
6.317096343945385,8.294230926024756
6.319842681410144,8.327991928797148
6.3225014670512385,8.36175983273388
6.325083562327682,8.395533700679428
6.327599832175118,8.42931259550649
6.3300611415291925,8.463095580087762
6.332478355325551,8.496881717295954
6.334862792437252,8.53067006842282
6.337227922105423,8.564459687271015
6.339587849683003,8.598249625427792
6.341956680619188,8.632038934480065
6.344348520363187,8.665826666014755
6.346777474324496,8.699611871601274
6.3492575061419405,8.73339354029222
6.3518021192828495,8.767170458217743
6.35442472401156,8.800941370408136
6.357138730592404,8.834705021893695
6.359957549289717,8.868460157704712
6.362894589635816,8.902205521995011
6.365963069249201,8.935939629132733
6.369175757945145,8.96966045731426
6.372545361786273,9.003365908402527
6.376084586835218,9.037053884260462
6.37980613915461,9.070722286751
6.383722720555034,9.104369014118959
6.3878465922240135,9.13799158967787
6.392189196701605,9.171586840144641
6.3967618874504755,9.20515151643918
6.401576017933296,9.238682369481413
6.40664294161274,9.27217615019125
6.411974027197475,9.305629599182083
6.417581927624821,9.339038588909187
6.423481534159564,9.372397478684373
6.42968796279702,9.405700475898213
6.436216329532502,9.43894178794126
6.4430817503613245,9.472115622204077
6.450299373096723,9.505216137519854
6.457885534765639,9.538235677860955
6.465858090178949,9.57116427090742
6.474234992907949,9.603991793620848
6.483034196523944,9.63670812296285
6.492273654598231,9.669303135895026
6.501970426379447,9.701766828463846
6.512130460567878,9.73409067615738
6.522752183465221,9.766267156119852
6.533833879075858,9.798288764443312
6.545373831404166,9.8301479972198
6.557370324454524,9.861837350541368
6.569821692219579,9.893349303214247
6.5827309599923725,9.92467471180558
6.5961096126164485,9.955801507592628
6.609970021717127,9.986717315205887
6.624324558919732,10.017409759275864
6.639185595849586,10.047866464433056
6.654565921857597,10.07807461141895
6.670493019620851,10.108005767361043
6.687012609969177,10.137612118922988
6.704171550820259,10.166844644461298
6.722016700091787,10.195654322332505
6.740594915701441,10.223992130893109
6.759949859847116,10.251810331090612
6.780090987503041,10.279074912822265
6.801007006037516,10.305760192964483
6.82268633182987,10.331840605181107
6.845117381259426,10.357290583135963
6.86828857070551,10.382084560492896
6.892189069638109,10.406194868428496
6.916819092085806,10.429563003792722
6.942187241118086,10.452107042813951
6.968302329167884,10.47374447721726
6.995173168668133,10.494392798727723
7.022808168247541,10.513970221440616
7.051181101133864,10.532456919134216
7.080205021815596,10.549941686065651
7.109786843201293,10.56652430323782
7.139833478199518,10.582304551653642
7.17025183971883,10.597382212316024
7.2009536676511985,10.611850074669613
7.2319075487606925,10.62571858931823
7.263119096388523,10.638944576378593
7.294594556956556,10.651483938992994
7.326340176886649,10.663292580303743
7.358362202600673,10.674326403453135
7.390661158936319,10.684552210351217
7.423214511776952,10.693980726789976
7.45599391878795,10.702633742353685
7.488971037634599,10.710533046626805
7.522117525982186,10.71770042919378
7.555405041495995,10.724157679639067
7.58880647991986,10.729926572479757
7.6223059724479665,10.735028745498026
7.655893636102036,10.739485763628803
7.689559643689273,10.743319191128112
7.723294168016878,10.746550592251973
7.75708738189205,10.749201531256402
7.790929008741426,10.751288950809867
7.824804775403112,10.752788691261602
7.858698314165703,10.75365505187828
7.892593238880769,10.753842142313838
7.926473163399886,10.753304072222203
7.9603217015746255,10.75199495125731
7.994123120374435,10.749874859424331
8.027869624276379,10.746976435925223
8.061558707463302,10.743380674788465
8.095187960180253,10.73916944817657
8.12875497267228,10.734424628252063
8.162257335184417,10.729228087177459
8.195692324229048,10.723657068183682
8.229052324569508,10.717716639770122
8.262325851718167,10.711354782030998
8.295501315485664,10.704517915496915
8.328567125682643,10.69715246069847
8.361511671362207,10.6892048192074
8.39431147184248,10.680610551386188
8.426911336027096,10.671276254925495
8.459250834099846,10.661103742737044
8.491269536244529,10.649994827732566
8.522907012644936,10.637851322823783
8.55410887962785,10.624598554293977
8.58484629617278,10.610261183471128
8.615097165293482,10.594890099144909
8.644839390042293,10.578536190254955
8.674050873471547,10.561250345740923
8.702709518633576,10.543083454542465
8.730798706815888,10.52408816363979
8.758337632664698,10.504328613009562
8.785359880023545,10.483873560318587
8.811899071726188,10.462791775746169
8.83798883060638,10.44115202947161
8.863662717799787,10.419022981602824
8.888944918168667,10.396456564674107
8.913840275787566,10.373470206631826
8.938351246217463,10.350077074237234
8.962480285019325,10.326290334251583
8.98622984775413,10.302123153436126
9.009602278851716,10.277588609492279
9.032595511436716,10.252696244927627
9.05520169493564,10.227450967228378
9.077412586836662,10.201857369783673
9.099219944627956,10.175920045982656
9.120615525797689,10.14964358921447
9.141591087834037,10.123032592868265
9.162140611361162,10.096093045477083
9.182268157411002,10.068837261601518
9.20198064271038,10.041279347912639
9.22128498416998,10.013433411196909
9.240188098700507,9.985313558240788
9.258696903932977,9.95693389512576
9.27681893350564,9.928307925040501
9.294563460093947,9.899447449159604
9.311940061070928,9.870363970446924
9.328958313809606,9.841068991866301
9.345627795683,9.811574016381591
9.361958069401515,9.781890530168477
9.377957331462904,9.75202845513934
9.393631320198477,9.721994898696295
9.40898551697596,9.691796674027584
9.42402540316308,9.661440594321451
9.438756460127562,9.63093347276614
9.45318416612085,9.6002821148396
9.467313774030288,9.569492768425375
9.481150163361857,9.538570757589246
9.49469817851524,9.507521319537178
9.507962663890105,9.47634969147513
9.520948463886128,9.445061110609064
9.533660436168836,9.413660813296856
9.546104419489872,9.382153973175148
9.558287890530773,9.350545659167079
9.570218481524675,9.3188409302513
9.581903824704726,9.287044845406468
9.593351552304066,9.255162463611244
9.604569287163018,9.223198830345318
9.615564243996277,9.191158404547584
9.626343081051056,9.159044845425539
9.636912416616525,9.126861754760672
9.647278868981855,9.094612734334468
9.65744905643622,9.062301385928421
9.667429608892169,9.029931299806098
9.677227446701108,8.99750577842757
9.686849794098165,8.96502782312652
9.69630388963256,8.93250042105243
9.705596971853504,8.899926559354773
9.714736279310216,8.867309225183028
9.723728879297772,8.834651336444594
9.732579698366992,8.801954945493463
9.741292207255542,8.769221516064038
9.74986984885002,8.736452500629873
9.758316066037022,8.703649351664529
9.766634301703148,8.670813521641566
9.774827905310035,8.637946430881104
9.782899222198607,8.605049154121833
9.790849986790283,8.57212255584641
9.798681924860958,8.53916749756202
9.806396762186518,8.506184840775852
9.813996224542866,8.473175446995088
9.821482105079296,8.440140183645658
9.828856820408118,8.407079972924576
9.83612312457791,8.373995766672564
9.843283774955093,8.340888517021828
9.850341528906087,8.307759176104557
9.857299143797306,8.27460869605295
9.864159351729212,8.241438003654931
9.870924753022965,8.208247893510697
9.877597905175792,8.175039117263797
9.88418136566217,8.141812426534946
9.89067769195659,8.108568572944868
9.897089440927857,8.0753083079731
9.903418759729933,8.042032287590589
9.909666674254684,8.008740906391042
9.915834020314971,7.97543451465886
9.921921633723661,7.942113462678446
9.927930350293613,7.908778100734204
9.933861005963657,7.875428779121945
9.939714551154418,7.842065858508148
9.945492261948717,7.808689729060311
9.951195471949625,7.775300786156569
9.956825514760206,7.741899425175057
9.962383723983528,7.708486041493902
9.967871433758914,7.675061030404097
9.9732900372617,7.641624777602241
9.978641039304184,7.608177650641969
9.983925957113412,7.574720015059315
9.989146307916418,7.541252236390302
9.99430360894025,7.507774680170967
9.99939935935273,7.474287708335332
10.004434695901264,7.440791610530868
10.009410420091905,7.407286609539481
10.014327320817653,7.373772925627357
10.019186186971497,7.34025077906066
10.023987807446451,7.306720390105574
10.028732976828032,7.273181979257809
10.033422622771953,7.23963577237897
10.038057807205133,7.206082000744984
10.04263959798722,7.172520895870994
10.047169062977868,7.138952689272149
10.051647270036728,7.105377612463598
10.056075292313789,7.071795896245543
10.060454270882753,7.038207762238908
10.064785393895557,7.004613425702385
10.069069850448969,6.971013101766992
10.073308829639751,6.937407005563743
10.077503520564672,6.903795352223647
10.081655052363674,6.870178347319469
10.085764220192674,6.836556143180525
10.089831703599476,6.802928873705991
10.093858182019952,6.769296672777203
10.097844334889976,6.735659674275494
10.101790841645416,6.702018012082204
10.105698571377351,6.668371838023226
10.109569222179962,6.634721382362031
10.113404718596145,6.601066896787932
10.117206985174148,6.567408632990749
10.120977946462226,6.53374684266031
10.124719526003021,6.500081777367506
10.128433043082298,6.466413617222415
10.132118190910102,6.432742350031632
10.135774391955442,6.399067931583294
10.139401068687329,6.365390317665544
10.14299764357477,6.331709464066513
10.146563519359844,6.29802532477981
10.150097014959325,6.264337755205128
10.153594824358125,6.23064646292461
10.1570535079981,6.1969511433722095
10.160469626321097,6.163251491981862
10.163839739768969,6.129547204187508
10.167160447648332,6.095837981204585
10.170429099288,6.062123635821162
10.173643721876699,6.028404081663177
10.176802366989122,5.994679235984191
10.179903086199968,5.960949016037767
10.182943931083944,5.927213339077472
10.18592295688135,5.893472124585787
10.188838277124686,5.859725327490547
10.191688052049145,5.8259729311177795
10.194470443201883,5.792214919591261
10.197183612130045,5.758451277034773
10.199825720380773,5.724681987572083
10.202394933238535,5.690907041053714
10.204889445511851,5.657126472570262
10.207307466025153,5.623340338689069
10.209647203687622,5.58954869610734
10.211906867408423,5.5557516015222665
10.214084666096735,5.5219491116310575
10.216178830000324,5.488141295297463
10.218187690510174,5.454328279053726
10.220109608954207,5.420510206501135
10.221942946664921,5.386687221243592
10.223686064974824,5.352859466884997
10.225337325216413,5.319027087029248
10.226895067550386,5.285190235955768
10.22835753470366,5.251349117073253
10.229722941392604,5.217503947914267
10.23098950233108,5.183654946012603
10.232155432232972,5.1498023289020685
10.233218945822761,5.11594631413561
10.234178269806504,5.082087140877358
10.235031665862003,5.048225111370053
10.23577740201327,5.014360539303109
10.236413746284319,4.980493738365945
10.236938966699169,4.946625022247983
10.237351331645186,4.912754704972011
10.237649146473752,4.8788831344750125
10.237830784838245,4.8450107213604845
10.237894627773713,4.811137883004547
10.237839056315208,4.7772650367833265
10.237662451497775,4.743392600072938
10.237363195403082,4.7095209908254265
10.236939735044437,4.675650662722239
10.2363906193262,4.641782125511597
10.235714406064938,4.607915893845771
10.234909653077219,4.574052482377028
10.233974918179603,4.540192405757645
10.232908760100981,4.506336179880609
10.231709767087136,4.4724843607808555
10.23037656260192,4.4386375523886485
10.228907772172896,4.404796361440823
10.227302021327633,4.3709613946742305
10.225557935593688,4.337133258825707
10.223674136914866,4.303312564669428
10.221649193341124,4.2694999836943275
10.219481631296274,4.235696234283774
10.217169976125327,4.201902036036486
10.21471275317329,4.168118108551177
10.212108487785176,4.1343451714265536
10.209355705875371,4.100583951344964
10.206452939300936,4.06683524892105
10.203398723454383,4.033099908753974
10.200191593775092,3.9993787760258335
10.196830085702436,3.96567269591872
10.193312734675793,3.9319825136147326
10.189638098322629,3.8983090798744606
10.185804922740777,3.8646532928434487
10.181812049134594,3.831016074578774
10.17765831943847,3.7973983473210606
10.173342575586796,3.763801033310933
10.168863659513965,3.730225054789014
10.16422039235466,3.6966713514173577
10.15941148639783,3.6631409540249633
10.154435618447426,3.6296349231623664
10.14929146528788,3.596154319396442
10.143977703703623,3.56270020329406
10.138493010477664,3.529273635423138
10.132836010384064,3.4958757139612193
10.127005138697726,3.4625076741198417
10.120998787546693,3.4291707823116746
10.11481534905901,3.3958663049493856
10.108453215362713,3.362595508445652
10.10191077883572,3.3293596592179604
10.095186596457,3.2961600268589493
10.08827967400343,3.262997889618563
10.081189093033242,3.229874527208559
10.073913935104654,3.1967912193407058
10.066453281775908,3.1637492457267635
10.0588062149148,3.1307498862220364
10.050971861902678,3.0977944417854144
10.0429494432175,3.064884256542564
10.034738190720338,3.0320206798972222
10.026337336272247,2.9992050612531345
10.017746111734295,2.9664387500140452
10.008963745922323,2.933723097348648
9.999989294858477,2.901059554573613
9.990821552287992,2.8684497250163505
9.981459290031454,2.8358952247113884
9.971901279909439,2.8033976696932563
9.962146293742535,2.7709586759964804
9.952193104680278,2.7385798625971955
9.942040521946831,2.706262928321517
9.93168739419584,2.6740096592714373
9.921132572082543,2.641821845979405
9.910374906262186,2.609701278977869
9.899413247390006,2.577649748799286
9.888246484002961,2.5456690375391653
9.8768740893333,2.51376079707091
9.865295996032494,2.4819265769470293
9.853512149120977,2.4501679239652434
9.84152249361919,2.418486384923279
9.829326974547564,2.386883506618858
9.81692551800514,2.3553608470017244
9.80431782080396,2.323920099160393
9.791503427276876,2.292563046052619
9.77848187900286,2.261291472259277
9.765252717560873,2.23010716236123
9.751815484529873,2.199011900939343
9.738169681368097,2.1680075059226165
9.724314485668131,2.137096064435325
9.710248918427267,2.1062797937628823
9.695971999623087,2.075560912038276
9.681482749233156,2.0449416373944946
9.666780187235052,2.0144241879645284
9.651863598108664,1.9840106752021185
9.636733468989068,1.9537027255053248
9.62139062864769,1.923501827483203
9.60583590587937,1.8934094697353638
9.590070129478962,1.8634271408614205
9.574094128241306,1.8335563294609818
9.557908773855619,1.8037984897089916
9.54151511076055,1.7741549371411691
9.524914226877074,1.744626952396697
9.50810721012616,1.7152158161147564
9.491095148428796,1.6859228089345275
9.473879129650316,1.6567492115287021
9.456460116151357,1.627696380146761
9.438838677695596,1.5987659074533875
9.421015307488753,1.5699594322151638
9.402990498736552,1.541278593198667
9.38476474464472,1.5127250291704868
9.36633854136783,1.4843003771177723
9.347712659480765,1.4560061084343636
9.328888363119956,1.4278433966844724
9.309866967991029,1.3998133843139369
9.290649789799604,1.3719172137686069
9.271238144251301,1.3441560274943214
9.25163335001429,1.3165309648835894
9.23183689312952,1.2890429928269362
9.21185051326707,1.2616928168132404
9.191675971250618,1.234481120529492
9.171315027903857,1.207408587662685
9.150769444050475,1.1804759018998126
9.13004097034026,1.1536837543482408
9.10913089570553,1.127033172871148
9.088039867903477,1.1005256529757506
9.066768487408458,1.0741627246552357
9.045317354694829,1.04794591790279
9.023687070236942,1.0218767627115966
9.001878303664421,0.9959567294660455
8.979892746033258,0.9701864081258913
8.957732867927449,0.9445657167320215
8.935401159596104,0.9190945563748658
8.912900111288318,0.8937728281448507
8.890232213253205,0.8686004331324118
8.867400042021254,0.8435771709574137
8.844407230972998,0.8187015983394649
8.821258121789803,0.7939714390064776
8.797957069205955,0.7693844013355713
8.774508427955759,0.7449381937038752
8.750916552773496,0.7206305244885092
8.727185873027894,0.6964589691649488
8.703321603246108,0.6724197050758404
8.679329427915231,0.6485080727054567
8.6552150378637,0.6247194012460378
8.630984123919944,0.601049019889816
8.606642376684917,0.5774922580689105
8.5821936278455,0.5540464054154118
8.557635349012202,0.5307154581767622
8.53296365272481,0.5075048457222848
8.50817465152311,0.4844199974212949
8.483264457946882,0.4614663426431101
8.458229186498224,0.4386493087013009
8.433066342029479,0.41597286635888436
8.40777725863899,0.3934369748067139
8.382363923985253,0.3710409085567821
8.356828325726763,0.34878394212108427
8.33117245152202,0.3266653500116156
8.305398232832191,0.30468447595513787
8.279503757830597,0.28284539721758517
8.253480869430676,0.26115988296395987
8.22732083816816,0.23964040732138442
8.201014934578772,0.21829944441698165
8.174554429198238,0.19714946837787173
8.147930538328149,0.17620325606181764
8.121133870179001,0.1554769786422208
8.094154651016737,0.13498893927639266
8.066983101191743,0.11475747414180214
8.039609441054402,0.09480091941591597
8.012023890955106,0.07513761127620754
7.984218636257415,0.055783674529217536
7.956195061187863,0.036744881838170144
7.927957239510616,0.018023979135778318
7.899509245321026,-0.0003762880179477247
7.87085515271445,-0.018453174062991642
7.841999035786243,-0.03620393343934324
7.812945304012185,-0.05362659559570919
7.783701741615681,-0.07072698846439947
7.754278084584711,-0.0875154501829061
7.724684092656995,-0.10400237377039066
7.694929525570238,-0.12019815224602039
7.665024135503672,-0.13611316941493806
7.634976244357128,-0.15175606552649568
7.604791063536996,-0.16713168904025658
7.5744733958014745,-0.18224439026069789
7.544028043908747,-0.1970985194923018
7.513459810616999,-0.21169842703954883
7.482773485321189,-0.22604844118349884
7.451973076597571,-0.24015160336761843
7.421061394662237,-0.25400898006366424
7.390041148025955,-0.267621470126718
7.358915045199503,-0.28098997241186124
7.327685794693641,-0.29411538577417684
7.296356105469959,-0.3069986111082521
7.264928838321693,-0.3196412362079887
7.233407225788629,-0.3320465306803037
7.201794556255587,-0.34421801677974323
7.17009411810737,-0.35615921676085427
7.138309199728801,-0.3678736528781799
7.106443087757248,-0.37936484611846943
7.074498831124415,-0.3906361450094813
7.0424790022546855,-0.4016905523658251
7.010386116694074,-0.4125310297360142
6.978222689988604,-0.4231605386685578
6.945991237684292,-0.43358204071196926
6.913694268198927,-0.4437984803514036
6.881333891332335,-0.45381184787215595
6.848911615189481,-0.4636226932401207
6.816428897960673,-0.47323144693697067
6.783887197836219,-0.4826385394443825
6.751287973006428,-0.4918444012440316
6.718632680915248,-0.500849460318317
6.685922754433537,-0.5096540623633241
6.653159596866117,-0.5182584540692329
6.620344609762132,-0.5266628762471243
6.587479194670725,-0.5348675697080792
6.554564753141043,-0.5428727752631782
6.5216027061246065,-0.5506788481242056
6.488594912454383,-0.5582887253483244
6.455543664242836,-0.5657078987041244
6.4224512720844045,-0.5729419689339167
6.389320046573518,-0.5799965367800117
6.356152298304607,-0.5868772029847212
6.322950326791465,-0.593589565757857
6.289716150483631,-0.6001391590716173
