4.297897808441657
4.2808742137726306
4.263173471908982
4.244846255386515
4.2259547026771695
4.206578610689763
4.186810784688039
4.166746891152094
4.146499755512828
4.13131800984504
4.117373381433123
4.104725386895769
4.093435984917833
4.083566307744999
4.075175140883185
4.068301579668929
4.062982997786551
4.0592529513369255
4.057141446183348
4.056670522344355
4.057848975627259
4.060664404539742
4.065077203335774
4.071023509440161
4.07842879820334
4.087202826225442
4.097239791908129
4.10842569982703
4.1206413853005195
4.133762077846849
4.147636081945816
4.162102424734715
4.1769923871258925
4.192134168196872
4.20734941656973
4.222453631999635
4.2372670448250735
4.253616711016537
4.271234831407752
4.284808593726705
4.298081241726711
4.310896831340294
4.323097090661607
4.334525611926697
4.345025850720184
4.354437442389049
4.362601548616381
4.369364879456753
4.374582923572894
4.378124900439315
4.379880524429897
4.379778195287459
4.377775404301401
4.373858035184556
4.368042894472849
4.360372316316602
4.350902824911966
4.339701409552376
4.32684134163604
4.312402017382449
4.296469330516146
4.27913294476235
4.260486354435604
4.240625388304554
4.219643876734461
4.197631398049757
4.17467206536652
4.1488449090760415
4.120317603742895
4.089181653276446
4.055552733257148
4.019565306043963
3.9813691450722155
3.9411230242942246
3.8989927230627606
3.8551536444893717
3.80979232718142
3.763108045525235
3.715309186426974
3.6666057488496167
3.6172016349033265
3.5672811403934928
3.517021915072637
3.4665945288870343
3.416154674176226
3.365843229160549
3.3157946456461667
3.266140319823969
3.2170088004693103
3.1685250242175242
3.120813953922396
3.0740022770544937
3.028212322506138
2.9835583620372694
2.9388978351731896
2.896487099922812
2.856406324050706
2.818722216682281
2.783489205309922
2.750750451854677
2.720538022892035
2.692871917845078
2.6677590120231764
2.6451965362787715
2.6251760089622156
2.60768155492453
2.5926863313729025
2.580153477043617
2.570037881778444
2.5622905774892484
2.556859512731323
2.5536917404282047
2.5527274875372843
2.553902703560111
2.557155130735851
2.5624270429378035
2.569661973922714
2.57880050614596
2.5897792485635773
2.602532791732099
2.6169940570504497
2.6330945340574203
2.6507680117270525
2.669948977240638
2.6918240558800606
2.7141796154002007
2.7369701924322154
2.760153927929215
2.7836902166429534
2.8075408893178353
2.8316700419651695
2.8560443864541862
2.8806348896402247
2.9054159686014054
2.9303631553455753
2.9554539420867068
2.9806700901168712
3.0059945972139728
3.0314121797757902
3.0569037465746174
3.082445265587996
3.108015480441423
3.1336043895291863
3.1592089558349388
3.184822804083516
3.21043454262757
3.236034127465678
3.2616203797839742
3.2872008411691547
3.312786784411525
3.338389936668315
3.3640182432772323
3.389673635605611
3.4153638848509384
3.4411048406077676
3.466912070649248
3.4927938215828287
3.5187513055643773
3.5447854733742927
3.570901230612432
3.59710318899712
3.6233911029776067
3.6497593147595966
3.676197662893027
3.702693611456989
3.7292344746029995
3.7558062671578365
3.7823893284353156
3.8089511581521203
3.8354585544388793
3.8618921352876807
3.8882367470705725
3.9144609504592522
3.9405208989372182
3.9663791671721693
3.992007444418071
4.017375648736977
4.042441414352196
4.067153243223083
4.091458142587734
4.115302137559472
4.1386361916747765
4.161422786697404
4.1836227491206195
4.205187931302684
4.226064548229914
4.246203449619804
4.265571982318521
4.284146322204679
4.301897675774107
4.318796168992722
4.334820652502869
4.349962458897215
4.364222480692155
4.377606478642795
4.390123056393399
4.401781768595996
4.412595300236465
4.421086592903486
4.429077549828598
4.436553821224402
4.443498382201179
4.4499100274409304
4.455799531641139
4.461173062965145
4.466031413413855
4.470379977910456
4.474236623504211
4.477628030468673
4.480583049909257
4.48313308955048
4.485308426369008
4.48713347025305
4.488637225041568
4.489855875212432
4.490829478001308
4.491597455545091
4.492190784543559
4.492634711212645
4.4929563353325275
4.493183773148585
4.493341219663813
4.493446199034243
4.493511380250906
4.49354740957257
4.493563110817307
4.493566735126525
4.4935667351265245
4.495070489915043
4.4962891400859055
4.497262742874781
4.498030720418566
4.498624049417033
4.49906797608612
4.499389600206001
4.499617038022059
4.499774484537287
4.4998794639077175
4.49994464512438
4.499980674446044
4.499996375690781
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
